"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_fixed_point","TypeRef",1133,1133,"png_fixed_point","png fixed point","","png","2203523428987"
"png_charp","TypeRef",1166,1166,"png_charp","png charp","","png","2202718506480"
"png_bytep","TypeRef",1167,1167,"png_bytep","png bytep","","png","2203135181059"
"png_uint_32","TypeRef",1168,1168,"png_uint_32","png uint 32","","png","2201701239856"
"png_colorp","TypeRef",1188,1188,"png_colorp","png colorp","","png","2200080640773"
"png_color_16p","TypeRef",1196,1196,"png_color_16p","png color 16p","","png | color","2200559377619"
"png_bytep","TypeRef",1206,1206,"png_bytep","png bytep","","png","2203135181059"
"png_uint_32","TypeRef",1207,1207,"png_uint_32","png uint 32","","png","2201701239856"
"png_uint_16p","TypeRef",1222,1222,"png_uint_16p","png uint 16p","","png","2200758663000"
"png_int_32","TypeRef",1230,1230,"png_int_32","png int 32","int : Properties of Datastructure / Function / Blocks","png","2201166635416"
"png_charp","TypeRef",1242,1242,"png_charp","png charp","","png","2202718506480"
"png_charpp","TypeRef",1243,1243,"png_charpp","png charpp","","png","2204027200343"
"png_int_32","TypeRef",1244,1244,"png_int_32","png int 32","int : Properties of Datastructure / Function / Blocks","png","2201166635416"
"png_uint_32","TypeRef",1257,1257,"png_uint_32","png uint 32","","png","2201701239856"
"png_color_8p","TypeRef",1267,1267,"png_color_8p","png color 8p","","png | color","2202390971188"
"png_sPLT_tp","TypeRef",1305,1305,"png_sPLT_tp","png s PLT tp","","png","2204010578490"
"png_textp","TypeRef",1317,1317,"png_textp","png textp","","png","2202591666877"
"png_timep","TypeRef",1344,1344,"png_timep","png timep","","png","2202649422113"
"png_bytep","TypeRef",1366,1366,"png_bytep","png bytep","","png","2203135181059"
"png_color_16p","TypeRef",1368,1368,"png_color_16p","png color 16p","","png | color","2200559377619"
"png_unknown_chunkp","TypeRef",1388,1388,"png_unknown_chunkp","png unknown chunkp","","png","2202228149170"
"png_bytep","TypeRef",1438,1438,"png_bytep","png bytep","","png","2203135181059"
"png_bytepp","TypeRef",1499,1499,"png_bytepp","png bytepp","","png","2201769993125"
"png_bytepp","TypeRef",1507,1507,"png_bytepp","png bytepp","","png","2201769993125"
"png_textp","TypeRef",1537,1537,"png_textp","png textp","","png","2202591666877"
"png_bytep","TypeRef",1564,1564,"png_bytep","png bytep","","png","2203135181059"
"png_uint_32","TypeRef",1565,1565,"png_uint_32","png uint 32","","png","2201701239856"
"png_timep","TypeRef",1580,1580,"png_timep","png timep","","png","2202649422113"
"png_unknown_chunkp","TypeRef",1602,1602,"png_unknown_chunkp","png unknown chunkp","","png","2202228149170"
"png_uint_32","TypeRef",1649,1649,"png_uint_32","png uint 32","","png","2201701239856"
"size_t","TypeRef",1731,1731,"size_t","size t","size : Data-Structure and its Components","","2202047485889"
"png_structp","TypeRef",1827,1827,"png_structp","png structp","","png","2200571668236"
"png_libpng_version_1_6_38_git","TypeRef",2158,2158,"png_libpng_version_1_6_38_git","png libpng version 1 6 38 git","","png | libpng","2204065646500"
"file_name","FieldDecl",452,452,"const char *","file name","","","2200203427626"
"info_ptr","FieldDecl",640,640,"png_const_infop","info ptr","","","2201648242011"
"vpAg_width","FieldDecl",641,641,"png_uint_32","vp Ag width","","ag","2203053869663"
"vpAg_height","FieldDecl",641,641,"png_uint_32","vp Ag height","height : Data-Structure and its Components","ag","2200708554340"
"vpAg_units","FieldDecl",642,642,"png_byte","vp Ag units","","ag","2200215701003"
"sTER_mode","FieldDecl",643,643,"png_byte","s TER mode","mode : Operations as part of Data structure","","2200748240184"
"location","FieldDecl",644,644,"int [2]","location","","","2202198463707"
"png_ptr","UnexposedExpr",176,176,"png_structp","png ptr","","png","2200153976197"
"row_number","UnexposedExpr",176,176,"png_uint_32","row number","number : Data-Structure and its Components","","2204044006634"
"status_pass","UnexposedExpr",179,179,"int","status pass","","","2200036853900"
"pass","UnexposedExpr",179,179,"int","pass","","","2203679838482"
"fprintf","UnexposedExpr",181,181,"int (*)(FILE *, const char *, ...)","fprintf","","","2204172691945"
"stdout","UnexposedExpr",181,181,"struct _IO_FILE *","stdout","","","2201651376897"
"pass","UnexposedExpr",181,181,"int","pass","","","2203297139598"
"pass","UnexposedExpr",182,182,"int","pass","","","2203998479348"
"status_dots","UnexposedExpr",188,188,"int","status dots","","","2200048595348"
"fprintf","UnexposedExpr",190,190,"int (*)(FILE *, const char *, ...)","fprintf","","","2201050630252"
"stdout","UnexposedExpr",190,190,"struct _IO_FILE *","stdout","","","2203125754365"
"fprintf","UnexposedExpr",194,194,"int (*)(FILE *, const char *, ...)","fprintf","","","2200057260968"
"stdout","UnexposedExpr",194,194,"struct _IO_FILE *","stdout","","","2201269105886"
"png_ptr","UnexposedExpr",201,201,"png_structp","png ptr","","png","2202464640991"
"row_number","UnexposedExpr",201,201,"png_uint_32","row number","number : Data-Structure and its Components","","2203449042025"
"pass","UnexposedExpr",201,201,"int","pass","","","2200192118465"
"fprintf","UnexposedExpr",204,204,"int (*)(FILE *, const char *, ...)","fprintf","","","2202988132369"
"stdout","UnexposedExpr",204,204,"struct _IO_FILE *","stdout","","","2201950870418"
"png_ptr","UnexposedExpr",215,215,"png_structp","png ptr","","png","2200068821975"
"row_info","UnexposedExpr",216,216,"png_row_infop","row info","","","2202683226297"
"data","UnexposedExpr",217,217,"png_bytep","data","data : Data-Structure and its Components","","2200076377432"
"data","UnexposedExpr",231,231,"png_bytep","data","data : Data-Structure and its Components","","2201553339042"
"png_ptr","UnexposedExpr",232,232,"png_structp","png ptr","","png","2201950386223"
"color_type","UnexposedExpr",246,246,"int","color type","","color","2200784469833"
"color_type","UnexposedExpr",246,246,"png_byte","color type","","color","2201179466194"
"row_info","UnexposedExpr",246,246,"png_row_infop","row info","","","2200496484807"
"color_type","UnexposedExpr",246,246,"int","color type","","color","2200354334852"
"color_type","UnexposedExpr",246,246,"png_byte","color type","","color","2203148058964"
"row_info","UnexposedExpr",246,246,"png_row_infop","row info","","","2200001692368"
"width","UnexposedExpr",251,251,"png_uint_32","width","","","2204105535743"
"row_info","UnexposedExpr",251,251,"png_row_infop","row info","","","2203662342074"
"n","UnexposedExpr",251,251,"png_uint_32","n","","","2202372465830"
"nstop","UnexposedExpr",251,251,"png_uint_32","nstop","","","2203898955154"
"bit_depth","UnexposedExpr",253,253,"int","bit depth","bit : Data-Structure and its Components","depth","2201665727287"
"bit_depth","UnexposedExpr",253,253,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2203997575382"
"row_info","UnexposedExpr",253,253,"png_row_infop","row info","","","2200615119410"
"dp","UnexposedExpr",255,255,"png_bytep","dp","","","2204100514791"
"pos","UnexposedExpr",258,258,"int","pos","","","2203228470146"
"bit_depth","UnexposedExpr",265,265,"int","bit depth","bit : Data-Structure and its Components","depth","2203782509816"
"bit_depth","UnexposedExpr",265,265,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2202306459187"
"row_info","UnexposedExpr",265,265,"png_row_infop","row info","","","2200303783720"
"dp","UnexposedExpr",267,267,"png_bytep","dp","","","2202975043015"
"pos","UnexposedExpr",270,270,"int","pos","","","2202287685850"
"bit_depth","UnexposedExpr",277,277,"int","bit depth","bit : Data-Structure and its Components","depth","2204161204526"
"bit_depth","UnexposedExpr",277,277,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2204003320234"
"row_info","UnexposedExpr",277,277,"png_row_infop","row info","","","2204141823918"
"dp","UnexposedExpr",279,279,"png_bytep","dp","","","2203785176146"
"pos","UnexposedExpr",282,282,"int","pos","","","2202071681871"
"bit_depth","UnexposedExpr",289,289,"int","bit depth","bit : Data-Structure and its Components","depth","2200412969255"
"bit_depth","UnexposedExpr",289,289,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2202545868455"
"row_info","UnexposedExpr",289,289,"png_row_infop","row info","","","2201988990232"
"bit_depth","UnexposedExpr",293,293,"int","bit depth","bit : Data-Structure and its Components","depth","2200112781677"
"bit_depth","UnexposedExpr",293,293,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2201924254937"
"row_info","UnexposedExpr",293,293,"png_row_infop","row info","","","2200802170624"
"dp","UnexposedExpr",295,295,"png_bytep","dp","","","2201135047089"
"dp","UnexposedExpr",295,295,"png_bytep","dp","","","2201277343805"
"channels","UnexposedExpr",305,305,"int","channels","","","2204040854704"
"channels","UnexposedExpr",305,305,"png_byte","channels","","","2203446711937"
"row_info","UnexposedExpr",305,305,"png_row_infop","row info","","","2203451078751"
"color_type","UnexposedExpr",306,306,"int","color type","","color","2202769442254"
"color_type","UnexposedExpr",306,306,"png_byte","color type","","color","2200488053337"
"row_info","UnexposedExpr",306,306,"png_row_infop","row info","","","2203525275916"
"width","UnexposedExpr",309,309,"png_uint_32","width","","","2201040546200"
"row_info","UnexposedExpr",309,309,"png_row_infop","row info","","","2201475241437"
"n","UnexposedExpr",309,309,"png_uint_32","n","","","2203463212796"
"nstop","UnexposedExpr",309,309,"png_uint_32","nstop","","","2203469352911"
"channel","UnexposedExpr",311,311,"int","channel","","channel","2202547875645"
"color_channels","UnexposedExpr",311,311,"int","color channels","","color","2202312335530"
"bit_depth","UnexposedExpr",313,313,"int","bit depth","bit : Data-Structure and its Components","depth","2200529430939"
"bit_depth","UnexposedExpr",313,313,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2200174703039"
"row_info","UnexposedExpr",313,313,"png_row_infop","row info","","","2200907127869"
"bit_depth","UnexposedExpr",317,317,"int","bit depth","bit : Data-Structure and its Components","depth","2202891904344"
"bit_depth","UnexposedExpr",317,317,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2204136023394"
"row_info","UnexposedExpr",317,317,"png_row_infop","row info","","","2203954607051"
"dp","UnexposedExpr",319,319,"png_bytep","dp","","","2202612640639"
"dp","UnexposedExpr",319,319,"png_bytep","dp","","","2202201675292"
"color_type","UnexposedExpr",325,325,"int","color type","","color","2201396419302"
"color_type","UnexposedExpr",325,325,"png_byte","color type","","color","2204164207522"
"row_info","UnexposedExpr",325,325,"png_row_infop","row info","","","2204014790991"
"bit_depth","UnexposedExpr",328,328,"int","bit depth","bit : Data-Structure and its Components","depth","2202829024541"
"bit_depth","UnexposedExpr",328,328,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2201353172463"
"row_info","UnexposedExpr",328,328,"png_row_infop","row info","","","2203666780822"
"png_get_error_ptr","UnexposedExpr",460,460,"png_voidp (*)(png_const_structrp)","png get error ptr","get : Operations as part of Data structure | error : Time Complexity / Space Complexity/ Memory/ Exception","png","2203959278852"
"png_ptr","UnexposedExpr",460,460,"const png_struct *","png ptr","","png","2201828321196"
"png_ptr","UnexposedExpr",460,460,"png_structp","png ptr","","png","2201636024493"
"test","UnexposedExpr",464,464,"pngtest_error_parameters *","test","","","2203163398308"
"file_name","UnexposedExpr",464,464,"const char *","file name","","","2201773879956"
"test","UnexposedExpr",464,464,"pngtest_error_parameters *","test","","","2200488654698"
"file_name","UnexposedExpr",465,465,"const char *","file name","","","2202391419260"
"test","UnexposedExpr",465,465,"pngtest_error_parameters *","test","","","2200618435238"
"fprintf","UnexposedExpr",467,467,"int (*)(FILE *, const char *, ...)","fprintf","","","2203539650955"
"stdout","UnexposedExpr",467,467,"struct _IO_FILE *","stdout","","","2202357728406"
"name","UnexposedExpr",467,467,"const char *","name","","","2203237572068"
"message","UnexposedExpr",467,467,"png_const_charp","message","","message","2200659393031"
"pngtest_warning","UnexposedExpr",480,480,"void (*)(png_structp, png_const_charp)","pngtest warning","","","2203214818784"
"png_ptr","UnexposedExpr",480,480,"png_structp","png ptr","","png","2200373916039"
"message","UnexposedExpr",480,480,"png_const_charp","message","","message","2201260377777"
"memset","UnexposedExpr",658,658,"void *(*)(void *, int, unsigned long)","memset","","","2201452539066"
"info_ptr","UnexposedExpr",659,659,"png_const_infop","info ptr","","","2204153943214"
"location","UnexposedExpr",667,667,"int *","location","","","2201136298405"
"data","UnexposedExpr",667,667,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2202633798350"
"what","UnexposedExpr",667,667,"int","what","","","2201708004843"
"location","UnexposedExpr",667,667,"int *","location","","","2200430058474"
"data","UnexposedExpr",667,667,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2202408181530"
"what","UnexposedExpr",667,667,"int","what","","","2202646739255"
"info_ptr","UnexposedExpr",673,673,"png_const_infop","info ptr","","","2202823168525"
"data","UnexposedExpr",673,673,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2203632968206"
"what","UnexposedExpr",674,674,"int","what","","","2201518962226"
"png_get_valid","UnexposedExpr",676,676,"png_uint_32 (*)(png_const_structrp, png_const_inforp, png_uint_32)","png get valid","get : Operations as part of Data structure | valid : Operations as part of Algorithms","png","2200090546540"
