"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"chunk_info","DeclRefExpr",358,358,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) [22]","chunk info","","chunk","2102485280465"
"i","DeclRefExpr",359,359,"int","i","","","2100570282204"
"memcmp","DeclRefExpr",361,361,"int (const void *, const void *, unsigned long)","memcmp","","","2102770178349"
"chunk_info","DeclRefExpr",361,361,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) [22]","chunk info","","chunk","2100650245811"
"i","DeclRefExpr",361,361,"int","i","","","2103212885350"
"name","DeclRefExpr",361,361,"const png_byte *","name","","","2103168860024"
"i","DeclRefExpr",365,365,"int","i","","","2100304012030"
"chunk_info","DeclRefExpr",371,371,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) [22]","chunk info","","chunk","2101268352710"
"chunk_info","DeclRefExpr",371,371,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) [22]","chunk info","","chunk","2103816159046"
"i","DeclRefExpr",373,373,"int","i","","","2100825406585"
"chunk_info","DeclRefExpr",374,374,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) [22]","chunk info","","chunk","2101663638963"
"i","DeclRefExpr",374,374,"int","i","","","2103985679668"
"flag","DeclRefExpr",374,374,"png_uint_32","flag","","","2103332936502"
"i","DeclRefExpr",375,375,"int","i","","","2102952694607"
"fprintf","DeclRefExpr",377,377,"int (FILE *, const char *, ...)","fprintf","","","2102157662265"
"stderr","DeclRefExpr",377,377,"struct _IO_FILE *","stderr","","","2100018060446"
"exit","DeclRefExpr",378,378,"void (int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2101474421219"
"name","DeclRefExpr",384,384,"const char *","name","","","2103760445294"
"name","DeclRefExpr",384,384,"const char *","name","","","2104290591449"
"name","DeclRefExpr",384,384,"const char *","name","","","2102855406202"
"name","DeclRefExpr",384,384,"const char *","name","","","2101479877982"
"name","DeclRefExpr",391,391,"const png_byte *","name","","","2103241543048"
"name","DeclRefExpr",391,391,"const png_byte *","name","","","2101728714753"
"name","DeclRefExpr",391,391,"const png_byte *","name","","","2100716892088"
"name","DeclRefExpr",391,391,"const png_byte *","name","","","2102705387616"
"memset","DeclRefExpr",417,417,"void *(void *, int, unsigned long)","memset","","","2102259365480"
"d","DeclRefExpr",417,417,"display *","d","","","2101141388867"
"d","DeclRefExpr",417,417,"display *","d","","","2101017284893"
"d","DeclRefExpr",418,418,"display *","d","","","2100776454586"
"d","DeclRefExpr",419,419,"display *","d","","","2101896492121"
"d","DeclRefExpr",419,419,"display *","d","","","2103312146805"
"d","DeclRefExpr",420,420,"display *","d","","","2102339826679"
"d","DeclRefExpr",420,420,"display *","d","","","2101705188789"
"d","DeclRefExpr",421,421,"display *","d","","","2103262894601"
"program","DeclRefExpr",421,421,"const char *","program","","","2104089801006"
"d","DeclRefExpr",422,422,"display *","d","","","2100372256560"
"program","DeclRefExpr",422,422,"const char *","program","","","2103398942257"
"d","DeclRefExpr",423,423,"display *","d","","","2102509202460"
"init","DeclRefExpr",423,423,"const char [15]","init","init : Properties of Datastructure / Function / Blocks","","2101708955190"
"png_destroy_read_struct","DeclRefExpr",429,429,"void (png_structpp, png_infopp, png_infopp)","png destroy read struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | read : Operations as part of Data structure | struct : Data-Structure and its Components","png","2100378544929"
"d","DeclRefExpr",429,429,"display *","d","","","2101005432275"
"d","DeclRefExpr",429,429,"display *","d","","","2101000305600"
"d","DeclRefExpr",429,429,"display *","d","","","2103064699530"
"d","DeclRefExpr",432,432,"display *","d","","","2102202837414"
"d","DeclRefExpr",432,432,"display *","d","","","2103411850954"
"d","DeclRefExpr",432,432,"display *","d","","","2102843106856"
"fprintf","DeclRefExpr",434,434,"int (FILE *, const char *, ...)","fprintf","","","2101951981997"
"stderr","DeclRefExpr",434,434,"struct _IO_FILE *","stderr","","","2100951214263"
"d","DeclRefExpr",434,434,"display *","d","","","2103305121193"
"d","DeclRefExpr",435,435,"display *","d","","","2102524514484"
"exit","DeclRefExpr",436,436,"void (int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2100889419239"
"d","DeclRefExpr",442,442,"display *","d","","","2103320292854"
"d","DeclRefExpr",444,444,"display *","d","","","2102880579761"
"clean_display","DeclRefExpr",445,445,"void (display *)","clean display","display : Operations as part of Algorithms","","2102938028767"
"d","DeclRefExpr",445,445,"display *","d","","","2102505580035"
"d","DeclRefExpr",450,450,"display *","d","","","2103437264677"
"init","DeclRefExpr",450,450,"const char [15]","init","init : Properties of Datastructure / Function / Blocks","","2101119359099"
"d","DeclRefExpr",450,450,"display *","d","","","2102713834634"
"cmd","DeclRefExpr",450,450,"const char [13]","cmd","","","2102250791915"
"exit","DeclRefExpr",451,451,"void (int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2101935364756"
"longjmp","DeclRefExpr",453,453,"void (struct __jmp_buf_tag *, int) __attribute__((noreturn))","longjmp","","","2102926670178"
"d","DeclRefExpr",453,453,"display *","d","","","2100642085431"
"d","DeclRefExpr",459,459,"const display *","d","","","2102277355195"
"strict","DeclRefExpr",459,459,"int","strict","","","2102171265696"
"d","DeclRefExpr",459,459,"const display *","d","","","2103115416513"
"png_get_error_ptr","DeclRefExpr",466,466,"png_voidp (png_const_structrp)","png get error ptr","get : Operations as part of Data structure | error : Time Complexity / Space Complexity/ Memory/ Exception","png","2101346723087"
"png_ptr","DeclRefExpr",466,466,"png_structp","png ptr","","png","2101508240479"
"fprintf","DeclRefExpr",468,468,"int (FILE *, const char *, ...)","fprintf","","","2101982048029"
"stderr","DeclRefExpr",468,468,"struct _IO_FILE *","stderr","","","2101842316329"
"d","DeclRefExpr",468,468,"display *","d","","","2101289829117"
"d","DeclRefExpr",468,468,"display *","d","","","2103078823966"
"message","DeclRefExpr",468,468,"const char *","message","","message","2101766215257"
"display_exit","DeclRefExpr",469,469,"void (display *) __attribute__((noreturn))","display exit","display : Operations as part of Algorithms | exit : Time Complexity / Space Complexity/ Memory/ Exception","","2102806922524"
"d","DeclRefExpr",469,469,"display *","d","","","2102736787626"
"png_get_error_ptr","DeclRefExpr",475,475,"png_voidp (png_const_structrp)","png get error ptr","get : Operations as part of Data structure | error : Time Complexity / Space Complexity/ Memory/ Exception","png","2101159955750"
"png_ptr","DeclRefExpr",475,475,"png_structp","png ptr","","png","2100312421416"
"fprintf","DeclRefExpr",477,477,"int (FILE *, const char *, ...)","fprintf","","","2100694559098"
"stderr","DeclRefExpr",477,477,"struct _IO_FILE *","stderr","","","2102323197193"
"d","DeclRefExpr",477,477,"display *","d","","","2102682354721"
"d","DeclRefExpr",477,477,"display *","d","","","2102498353378"
"message","DeclRefExpr",477,477,"const char *","message","","message","2103480282362"
"d","DeclRefExpr",478,478,"display *","d","","","2103569662281"
"png_get_valid","DeclRefExpr",484,484,"png_uint_32 (png_const_structrp, png_const_inforp, png_uint_32)","png get valid","get : Operations as part of Data structure | valid : Operations as part of Algorithms","png","2100755514381"
"d","DeclRefExpr",484,484,"display *","d","","","2103356779376"
"info_ptr","DeclRefExpr",484,484,"png_infop","info ptr","","","2102932353488"
"png_get_text","DeclRefExpr",489,489,"int (png_const_structrp, png_inforp, png_textp *, int *)","png get text","get : Operations as part of Data structure","png | text","2101680370545"
"d","DeclRefExpr",489,489,"display *","d","","","2100715048582"
"info_ptr","DeclRefExpr",489,489,"png_infop","info ptr","","","2100259255075"
"text","DeclRefExpr",489,489,"png_textp","text","","text","2100152619719"
"ntext","DeclRefExpr",491,491,"png_uint_32","ntext","","","2104227253169"
"text","DeclRefExpr",491,491,"png_textp","text","","text","2101263863066"
"ntext","DeclRefExpr",491,491,"png_uint_32","ntext","","","2102956941886"
"flags","DeclRefExpr",494,494,"png_uint_32","flags","","","2102516166818"
"flags","DeclRefExpr",497,497,"png_uint_32","flags","","","2102641134278"
"flags","DeclRefExpr",501,501,"png_uint_32","flags","","","2102931773171"
"fprintf","DeclRefExpr",504,504,"int (FILE *, const char *, ...)","fprintf","","","2100634484248"
"stderr","DeclRefExpr",504,504,"struct _IO_FILE *","stderr","","","2100484464367"
"d","DeclRefExpr",504,504,"display *","d","","","2101793654865"
"d","DeclRefExpr",505,505,"display *","d","","","2101480527847"
"text","DeclRefExpr",505,505,"png_textp","text","","text","2102002705813"
"ntext","DeclRefExpr",505,505,"png_uint_32","ntext","","","2103301208464"
"display_exit","DeclRefExpr",506,506,"void (display *) __attribute__((noreturn))","display exit","display : Operations as part of Algorithms | exit : Time Complexity / Space Complexity/ Memory/ Exception","","2100042815052"
"d","DeclRefExpr",506,506,"display *","d","","","2102192560724"
"flags","DeclRefExpr",510,510,"png_uint_32","flags","","","2103474879220"
"png_get_user_chunk_ptr","DeclRefExpr",520,520,"png_voidp (png_const_structrp)","png get user chunk ptr","get : Operations as part of Data structure","png | chunk","2100197304333"
"pp","DeclRefExpr",520,520,"png_structp","pp","","","2101596892980"
"findb","DeclRefExpr",521,521,"int (const png_byte *)","findb","","","2100140831648"
"pc","DeclRefExpr",521,521,"png_unknown_chunkp","pc","","","2102365793154"
"chunk","DeclRefExpr",524,524,"int","chunk","","chunk","2104021832555"
"keep","DeclRefExpr",525,525,"int","keep","","","2103501265656"
"d","DeclRefExpr",525,525,"display *","d","","","2102593566143"
"keep","DeclRefExpr",529,529,"int","keep","","","2100055091781"
"chunk_info","DeclRefExpr",529,529,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) [22]","chunk info","","chunk","2100697523720"
"chunk","DeclRefExpr",529,529,"int","chunk","","chunk","2102666051991"
"keep","DeclRefExpr",530,530,"int","keep","","","2100518510815"
"chunk_info","DeclRefExpr",535,535,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) [22]","chunk info","","chunk","2100794407535"
"chunk","DeclRefExpr",535,535,"int","chunk","","chunk","2101952210927"
"keep","DeclRefExpr",536,536,"int","keep","","","2100767125059"
"d","DeclRefExpr",536,536,"display *","d","","","2102452582797"
"keep","DeclRefExpr",539,539,"int","keep","","","2103648216150"
"keep","DeclRefExpr",543,543,"int","keep","","","2100927301391"
"fprintf","DeclRefExpr",546,546,"int (FILE *, const char *, ...)","fprintf","","","2100341981420"
"stderr","DeclRefExpr",546,546,"struct _IO_FILE *","stderr","","","2100999371371"
"d","DeclRefExpr",546,546,"display *","d","","","2101816345372"
"d","DeclRefExpr",547,547,"display *","d","","","2100773020623"
"chunk_info","DeclRefExpr",547,547,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) [22]","chunk info","","chunk","2101044655559"
"chunk","DeclRefExpr",547,547,"int","chunk","","chunk","2101299558934"
"display_exit","DeclRefExpr",548,548,"void (display *) __attribute__((noreturn))","display exit","display : Operations as part of Algorithms | exit : Time Complexity / Space Complexity/ Memory/ Exception","","2101044752358"
"d","DeclRefExpr",548,548,"display *","d","","","2103503770461"
"discard","DeclRefExpr",552,552,"int","discard","","","2102647564638"
"discard","DeclRefExpr",557,557,"int","discard","","","2101017584391"
"chunk","DeclRefExpr",564,564,"int","chunk","","chunk","2100044463777"
"discard","DeclRefExpr",566,566,"int","discard","","","2100410571173"
"chunk_info","DeclRefExpr",568,568,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) [22]","chunk info","","chunk","2100549851260"
"chunk","DeclRefExpr",568,568,"int","chunk","","chunk","2101732473879"
"pc","DeclRefExpr",570,570,"png_unknown_chunkp","pc","","","2103544550525"
"d","DeclRefExpr",571,571,"display *","d","","","2102639701600"
"flag","DeclRefExpr",571,571,"png_uint_32","flag","","","2103348198610"
"d","DeclRefExpr",574,574,"display *","d","","","2101911973247"
"flag","DeclRefExpr",574,574,"png_uint_32","flag","","","2102143147390"
"discard","DeclRefExpr",582,582,"int","discard","","","2103638561732"
"after_IDAT","DeclRefExpr",596,596,"int","after IDAT","","idat","2103088415427"
"png_get_unknown_chunks","DeclRefExpr",600,600,"int (png_const_structrp, png_inforp, png_unknown_chunkpp)","png get unknown chunks","get : Operations as part of Data structure","png","2100502989573"
"d","DeclRefExpr",600,600,"display *","d","","","2101195244440"
"info_ptr","DeclRefExpr",600,600,"png_infop","info ptr","","","2102981410200"
"unknown","DeclRefExpr",600,600,"png_unknown_chunkp","unknown","","","2103329188323"
"num_unknown","DeclRefExpr",602,602,"int","num unknown","","","2103480183912"
"findb","DeclRefExpr",604,604,"int (const png_byte *)","findb","","","2101028221624"
"unknown","DeclRefExpr",604,604,"png_unknown_chunkp","unknown","","","2102858589868"
"num_unknown","DeclRefExpr",604,604,"int","num unknown","","","2104247148793"
