"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"zstream","MemberRefExpr",638,638,"z_stream","zstream","","zstream","601018163767"
"avail_in","MemberRefExpr",640,640,"uInt","avail in","","","600332699488"
"zstream","MemberRefExpr",640,640,"z_stream","zstream","","zstream","602463633753"
"avail_in","MemberRefExpr",645,645,"uInt","avail in","","","601886817509"
"zstream","MemberRefExpr",645,645,"z_stream","zstream","","zstream","603491316700"
"flags","MemberRefExpr",646,646,"png_uint_32","flags","","","601417566015"
"avail_out","MemberRefExpr",655,655,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","601425259131"
"zstream","MemberRefExpr",655,655,"z_stream","zstream","","zstream","600260834876"
"avail_out","MemberRefExpr",658,658,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","601734858057"
"zstream","MemberRefExpr",658,658,"z_stream","zstream","","zstream","600119663248"
"pixel_depth","MemberRefExpr",658,658,"png_byte","pixel depth","","pixel | depth","601860292637"
"iwidth","MemberRefExpr",659,659,"png_uint_32","iwidth","","","602478072522"
"pixel_depth","MemberRefExpr",658,658,"png_byte","pixel depth","","pixel | depth","603202489939"
"iwidth","MemberRefExpr",659,659,"png_uint_32","iwidth","","","601324453484"
"pixel_depth","MemberRefExpr",658,658,"png_byte","pixel depth","","pixel | depth","604250267269"
"next_out","MemberRefExpr",661,661,"Bytef *","next out","next : Data-Structure and its Components | out : Properties of Datastructure / Function / Blocks","","603966177344"
"zstream","MemberRefExpr",661,661,"z_stream","zstream","","zstream","600095315035"
"row_buf","MemberRefExpr",661,661,"png_bytep","row buf","","","600912916927"
"flags","MemberRefExpr",677,677,"png_uint_32","flags","","","602394986939"
"zowner","MemberRefExpr",678,678,"png_uint_32","zowner","","","602646536120"
"row_number","MemberRefExpr",683,683,"png_uint_32","row number","number : Data-Structure and its Components","","601901365960"
"num_rows","MemberRefExpr",683,683,"png_uint_32","num rows","","","600054825402"
"pass","MemberRefExpr",684,684,"png_byte","pass","","","602269501097"
"next_out","MemberRefExpr",700,700,"Bytef *","next out","next : Data-Structure and its Components | out : Properties of Datastructure / Function / Blocks","","600179066525"
"zstream","MemberRefExpr",700,700,"z_stream","zstream","","zstream","601183615541"
"row_buf","MemberRefExpr",700,700,"png_bytep","row buf","","","603875990283"
"row_number","MemberRefExpr",706,706,"png_uint_32","row number","number : Data-Structure and its Components","","603038118566"
"num_rows","MemberRefExpr",706,706,"png_uint_32","num rows","","","602356474500"
"pass","MemberRefExpr",707,707,"png_byte","pass","","","603535657447"
"flags","MemberRefExpr",711,711,"png_uint_32","flags","","","603441337920"
"zowner","MemberRefExpr",712,712,"png_uint_32","zowner","","","601674324552"
"avail_out","MemberRefExpr",721,721,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","601792900541"
"zstream","MemberRefExpr",721,721,"z_stream","zstream","","zstream","602866543164"
"flags","MemberRefExpr",727,727,"png_uint_32","flags","","","603689280977"
"avail_in","MemberRefExpr",734,734,"uInt","avail in","","","602287020298"
"zstream","MemberRefExpr",734,734,"z_stream","zstream","","zstream","600542551495"
"width","MemberRefExpr",744,744,"png_uint_32","width","","","603801421597"
"iwidth","MemberRefExpr",744,744,"png_uint_32","iwidth","","","600571150654"
"color_type","MemberRefExpr",745,745,"png_byte","color type","","color","602487567961"
"color_type","MemberRefExpr",745,745,"png_byte","color type","","color","600285781859"
"bit_depth","MemberRefExpr",746,746,"png_byte","bit depth","bit : Data-Structure and its Components","depth","601423513169"
"bit_depth","MemberRefExpr",746,746,"png_byte","bit depth","bit : Data-Structure and its Components","depth","602101753879"
"channels","MemberRefExpr",747,747,"png_byte","channels","","","600413298771"
"channels","MemberRefExpr",747,747,"png_byte","channels","","","600732303546"
"pixel_depth","MemberRefExpr",748,748,"png_byte","pixel depth","","pixel | depth","602577445577"
"pixel_depth","MemberRefExpr",748,748,"png_byte","pixel depth","","pixel | depth","604013593414"
"rowbytes","MemberRefExpr",749,749,"size_t","rowbytes","","","601079475944"
"pixel_depth","MemberRefExpr",749,749,"png_byte","pixel depth","","pixel | depth","602406636501"
"width","MemberRefExpr",749,749,"png_uint_32","width","","","600598645778"
"pixel_depth","MemberRefExpr",749,749,"png_byte","pixel depth","","pixel | depth","603320988062"
"width","MemberRefExpr",749,749,"png_uint_32","width","","","604069829816"
"pixel_depth","MemberRefExpr",749,749,"png_byte","pixel depth","","pixel | depth","603018274060"
"row_buf","MemberRefExpr",751,751,"png_bytep","row buf","","","604099588292"
"row_buf","MemberRefExpr",753,753,"png_bytep","row buf","","","600721442830"
"row_buf","MemberRefExpr",754,754,"png_bytep","row buf","","","603801165594"
"prev_row","MemberRefExpr",755,755,"png_bytep","prev row","prev : Data-Structure and its Components","","604191643133"
"row_buf","MemberRefExpr",755,755,"png_bytep","row buf","","","602067886374"
"prev_row","MemberRefExpr",765,765,"png_bytep","prev row","prev : Data-Structure and its Components","","603126305792"
"row_buf","MemberRefExpr",765,765,"png_bytep","row buf","","","601706060290"
"rowbytes","MemberRefExpr",765,765,"size_t","rowbytes","","","603680190724"
"transformations","MemberRefExpr",768,768,"png_uint_32","transformations","","","603105114225"
"transformed_pixel_depth","MemberRefExpr",773,773,"png_byte","transformed pixel depth","","pixel | depth","600820577984"
"transformed_pixel_depth","MemberRefExpr",775,775,"png_byte","transformed pixel depth","","pixel | depth","600773046071"
"pixel_depth","MemberRefExpr",775,775,"png_byte","pixel depth","","pixel | depth","601300398702"
"pixel_depth","MemberRefExpr",776,776,"png_byte","pixel depth","","pixel | depth","603516866599"
"maximum_pixel_depth","MemberRefExpr",776,776,"png_byte","maximum pixel depth","maximum : Operations as part of Data structure","pixel | depth","603721118957"
"transformed_pixel_depth","MemberRefExpr",780,780,"png_byte","transformed pixel depth","","pixel | depth","604252750629"
"pixel_depth","MemberRefExpr",780,780,"png_byte","pixel depth","","pixel | depth","601816777549"
"interlaced","MemberRefExpr",786,786,"png_byte","interlaced","","interlaced","603326856935"
"transformations","MemberRefExpr",787,787,"png_uint_32","transformations","","","600638187592"
"pass","MemberRefExpr",789,789,"png_byte","pass","","","600593914593"
"row_buf","MemberRefExpr",790,790,"png_bytep","row buf","","","600605113408"
"pass","MemberRefExpr",790,790,"png_byte","pass","","","601743123212"
"transformations","MemberRefExpr",791,791,"png_uint_32","transformations","","","603581346750"
"pass","MemberRefExpr",793,793,"png_byte","pass","","","601105819206"
"pass","MemberRefExpr",798,798,"png_byte","pass","","","602950233065"
"row_buf","MemberRefExpr",800,800,"png_bytep","row buf","","","603772443371"
"pass","MemberRefExpr",804,804,"png_byte","pass","","","604004016236"
"pass","MemberRefExpr",806,806,"png_byte","pass","","","602362208486"
"pass","MemberRefExpr",813,813,"png_byte","pass","","","600582945570"
"height","MemberRefExpr",813,813,"png_uint_32","height","height : Data-Structure and its Components","","602340185815"
"pass","MemberRefExpr",815,815,"png_byte","pass","","","602781267947"
"pass","MemberRefExpr",822,822,"png_byte","pass","","","600181559255"
"height","MemberRefExpr",822,822,"png_uint_32","height","height : Data-Structure and its Components","","601096579147"
"pass","MemberRefExpr",834,834,"png_byte","pass","","","603434779500"
"row_buf","MemberRefExpr",836,836,"png_bytep","row buf","","","603546223036"
"pass","MemberRefExpr",840,840,"png_byte","pass","","","600249009386"
"pass","MemberRefExpr",842,842,"png_byte","pass","","","603441340051"
"pass","MemberRefExpr",856,856,"png_byte","pass","","","602455193139"
"row_buf","MemberRefExpr",858,858,"png_bytep","row buf","","","602851315541"
"pass","MemberRefExpr",862,862,"png_byte","pass","","","602238741352"
"pass","MemberRefExpr",868,868,"png_byte","pass","","","603285199168"
"pass","MemberRefExpr",870,870,"png_byte","pass","","","602183605422"
"pass","MemberRefExpr",884,884,"png_byte","pass","","","603104982772"
"row_buf","MemberRefExpr",886,886,"png_bytep","row buf","","","601437562310"
"pass","MemberRefExpr",890,890,"png_byte","pass","","","603328505140"
"pass","MemberRefExpr",892,892,"png_byte","pass","","","601819982860"
"pass","MemberRefExpr",906,906,"png_byte","pass","","","600321333712"
"row_buf","MemberRefExpr",908,908,"png_bytep","row buf","","","600423066606"
"pass","MemberRefExpr",912,912,"png_byte","pass","","","600296571085"
"pass","MemberRefExpr",918,918,"png_byte","pass","","","602938280301"
"pass","MemberRefExpr",931,931,"png_byte","pass","","","601573767781"
"row_buf","MemberRefExpr",933,933,"png_bytep","row buf","","","600082245371"
"pass","MemberRefExpr",937,937,"png_byte","pass","","","601001580327"
"row_buf","MemberRefExpr",949,949,"png_bytep","row buf","","","601480294570"
"pass","MemberRefExpr",952,952,"png_byte","pass","","","600340533762"
"row_buf","MemberRefExpr",963,963,"png_bytep","row buf","","","604223455141"
"row_number","MemberRefExpr",992,992,"png_uint_32","row number","number : Data-Structure and its Components","","600881506401"
"row_number","MemberRefExpr",993,993,"png_uint_32","row number","number : Data-Structure and its Components","","604029306866"
"num_rows","MemberRefExpr",993,993,"png_uint_32","num rows","","","600710959979"
"interlaced","MemberRefExpr",997,997,"png_byte","interlaced","","interlaced","601092209995"
"row_number","MemberRefExpr",999,999,"png_uint_32","row number","number : Data-Structure and its Components","","600611355077"
"prev_row","MemberRefExpr",1000,1000,"png_bytep","prev row","prev : Data-Structure and its Components","","601575384652"
"rowbytes","MemberRefExpr",1000,1000,"size_t","rowbytes","","","603163122734"
"pass","MemberRefExpr",1004,1004,"png_byte","pass","","","600052782027"
"pass","MemberRefExpr",1005,1005,"png_byte","pass","","","602181701687"
"width","MemberRefExpr",1005,1005,"png_uint_32","width","","","601123656947"
"pass","MemberRefExpr",1006,1006,"png_byte","pass","","","600763091164"
"width","MemberRefExpr",1006,1006,"png_uint_32","width","","","600466149738"
"pass","MemberRefExpr",1007,1007,"png_byte","pass","","","603736889578"
"width","MemberRefExpr",1007,1007,"png_uint_32","width","","","603288393004"
"pass","MemberRefExpr",1008,1008,"png_byte","pass","","","603899416374"
"pass","MemberRefExpr",1010,1010,"png_byte","pass","","","603760370168"
"pass","MemberRefExpr",1011,1011,"png_byte","pass","","","602955344128"
"pass","MemberRefExpr",1013,1013,"png_byte","pass","","","603921020621"
"iwidth","MemberRefExpr",1016,1016,"png_uint_32","iwidth","","","601331678904"
